State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,12.00,1300,4800,3000,24 Aug 2015,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,13.00,3000,5500,4200,27 Aug 2015,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,29.00,500,1700,1000,11 Jan 2016,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,31.00,300,900,500,13 Mar 2017,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,35.00,600,1300,900,22 Feb 2016,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,42.00,500,1300,900,15 Feb 2016,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,44.00,500,2000,1250,30 Oct 2017,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,45.00,100,1000,500,08 Apr 2019,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,45.00,500,4000,2200,30 Nov 2017,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,49.00,400,1000,700,29 Jun 2017,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,50.00,100,4000,2800,13 Jan 2020,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,57.00,400,1000,700,27 Jun 2017,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,59.00,300,900,600,10 Apr 2017,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,59.00,800,1400,1100,30 Jun 2016,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,64.00,400,1800,1200,16 Sep 2021,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,65.00,300,800,500,22 May 2017,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,65.00,600,3800,2200,04 Dec 2017,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,66.00,500,1000,750,05 Dec 2016,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,67.00,500,2500,1500,05 Nov 2015,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,67.00,800,3400,2200,25 Jan 2018,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,70.00,500,2500,1300,06 Feb 2025,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,71.00,200,1000,600,23 Feb 2023,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,71.00,500,5000,3500,06 Jan 2020,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,73.00,200,1500,1000,03 Oct 2022,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,74.00,100,1000,600,10 Jan 2019,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,74.00,1200,2700,2200,05 Sep 2019,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,76.00,200,1200,700,23 May 2019,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,81.00,600,1300,900,30 Apr 2015,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,82.00,300,1800,1600,21 Jan 2016,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,82.00,500,1000,800,09 Dec 2016,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,82.00,600,1400,1000,14 Jul 2016,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,86.00,800,1400,1100,23 Apr 2015,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,92.00,600,2000,1200,27 Apr 2015,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,95.00,100,700,400,14 Jun 2018,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,95.00,200,1300,700,16 Aug 2018,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,98.00,200,1700,1000,20 Sep 2021,FAQ
Karnataka,Bijapur,Onion,Bijapur,Onion,Vegetables,100.00,500,1800,1300,20 Jul 2023,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,5.00,2600,2700,2700,03 Jul 2021,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,6.00,3000,4200,3500,24 Sep 2020,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,7.00,2300,2400,2400,14 Aug 2023,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,7.00,2500,2600,2600,29 Jul 2021,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,7.00,2600,3000,2800,24 Dec 2020,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,7.00,2800,3000,2900,18 Jan 2025,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,7.00,3200,3600,3400,01 Jan 2025,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,8.00,2600,3000,2800,14 Jan 2022,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,8.00,3000,3200,3100,28 Oct 2022,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,9.00,1000,1400,1200,12 Sep 2018,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,9.00,2500,2700,2600,05 Aug 2021,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,9.00,2500,3200,3000,28 Dec 2021,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,10.00,1800,2000,1900,04 Apr 2022,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,10.00,2800,3200,3000,19 Nov 2021,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,11.00,1800,1900,1900,28 Jun 2023,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,11.00,1800,2200,2000,07 Jun 2022,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,11.00,2500,3200,3000,27 Dec 2021,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,11.00,3500,5000,4500,19 Oct 2024,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,12.00,2100,2300,2200,25 Aug 2021,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,12.00,2600,3600,3200,30 Oct 2019,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,13.00,1800,2200,2000,03 Jun 2022,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,13.00,2400,2500,2500,19 Jul 2021,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,13.00,4400,4500,4500,23 Dec 2024,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,15.00,1800,1900,1900,03 May 2025,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,15.00,2100,2400,2200,29 Nov 2022,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,15.00,3000,3400,3200,11 Oct 2021,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,16.00,1400,1500,1500,11 May 2022,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,17.00,1700,1800,1800,24 Jul 2019,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,17.00,2500,2800,2600,14 Sep 2022,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,18.00,1200,1400,1300,29 Apr 2022,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,18.00,1600,1800,1700,19 Jun 2019,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,19.00,1200,1300,1300,28 Apr 2023,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,21.00,1300,1500,1400,05 May 2023,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,40.00,1300,1400,1400,15 May 2019,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,42.00,1700,1800,1800,14 May 2025,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,48.00,1200,1400,1300,23 Mar 2023,FAQ
Karnataka,Udupi,Onion,Udupi,Onion,Vegetables,71.00,1800,3600,3000,07 Oct 2020,FAQ
Karnataka,Udupi,Onion,Udupi,Other,Vegetables,6.00,2400,2800,2600,15 Jul 2015,FAQ
Karnataka,Udupi,Onion,Udupi,Other,Vegetables,6.00,3400,3800,3600,29 Jul 2015,FAQ
Karnataka,Udupi,Onion,Udupi,Other,Vegetables,9.00,2100,2500,2300,31 Jan 2018,FAQ
Karnataka,Udupi,Onion,Udupi,Other,Vegetables,11.00,1600,1800,1700,20 Jan 2016,FAQ
Karnataka,Udupi,Onion,Udupi,Other,Vegetables,16.00,2300,2700,2500,23 Aug 2017,FAQ
Karnataka,Udupi,Onion,Udupi,Other,Vegetables,17.00,1000,1200,1100,15 Jun 2016,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,294.00,500,1400,900,14 Apr 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,295.00,500,2000,1210,10 Sep 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,296.00,300,1110,700,26 Feb 2016,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,296.00,600,2200,1380,16 Aug 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,297.00,300,801,550,20 Apr 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,297.00,300,1200,750,28 May 2016,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,298.00,300,850,560,13 Apr 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,298.00,500,2000,1000,02 Apr 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,298.00,500,2500,1500,01 Dec 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,299.00,300,1500,800,15 Jun 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,301.00,700,2500,1200,06 Jan 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,302.00,900,1900,1300,11 Jun 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,303.00,300,1250,740,08 May 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,304.00,500,2200,1150,21 Jan 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,307.00,500,1000,700,10 Apr 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,308.00,500,1850,900,16 Feb 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,308.00,500,2100,1050,12 Mar 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,309.00,300,1400,850,01 Mar 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,310.00,500,1850,960,12 Jun 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,320.00,1500,4000,2800,10 Jan 2025,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,323.00,300,1500,1025,22 Apr 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,324.00,300,1050,650,01 Jul 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,324.00,500,1200,750,18 Dec 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,325.00,500,3000,2200,05 Feb 2025,Ref grade-1
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,326.00,300,900,600,16 Apr 2016,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,326.00,500,1100,810,02 Apr 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,329.00,500,2200,1080,11 Mar 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,331.00,300,1000,660,17 Jan 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,333.00,300,950,625,23 Apr 2016,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,334.00,500,1800,1280,23 Feb 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,338.00,500,3900,2200,13 Jan 2025,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,343.00,500,1800,1170,15 Sep 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,344.00,500,2000,1000,30 Apr 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,350.00,300,1225,760,27 Jun 2016,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,354.00,1000,3500,2000,19 Jan 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,355.00,400,1900,1050,19 Jul 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,355.00,500,3200,1100,24 Dec 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,355.00,600,2850,1500,27 Feb 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,355.00,800,3000,1600,19 Nov 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,358.00,600,2700,1400,11 Sep 2020,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,360.00,300,1000,700,17 May 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,370.00,300,1350,800,12 May 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,370.00,500,3200,1600,23 Feb 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,374.00,1000,2600,1650,16 Aug 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,384.00,2000,3000,2400,26 Dec 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,387.00,300,1150,730,06 Jan 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,387.00,1500,4200,2800,08 Dec 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,389.00,300,1500,880,06 Mar 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,397.00,200,1150,560,15 Apr 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,397.00,450,1380,1000,14 Apr 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,397.00,500,1400,880,22 Feb 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,401.00,700,2800,1400,09 Nov 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,402.00,500,1700,1200,21 Apr 2025,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,410.00,300,2000,1800,04 Apr 2025,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,420.00,1200,2000,1400,16 Aug 2025,Local
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,437.00,300,750,525,08 May 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,443.00,300,1000,700,09 May 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,451.00,300,1430,700,15 Mar 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,467.00,600,2250,1400,11 Sep 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,475.00,300,950,625,11 Apr 2016,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,484.00,300,1400,950,08 Apr 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,491.00,1000,3200,1550,16 Nov 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,496.00,500,2100,1300,10 Mar 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,497.00,300,1000,650,21 Mar 2016,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,501.00,600,2400,1120,27 Sep 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,508.00,500,2300,1150,04 Mar 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,517.00,300,1200,720,30 Apr 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,520.00,800,2900,1500,11 Oct 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,521.00,300,1350,720,27 Mar 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,529.00,300,1600,1100,22 Mar 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,531.00,700,2300,1380,20 Sep 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,548.00,300,1010,650,04 Apr 2016,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,552.00,700,3000,1400,08 Nov 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,565.00,600,2250,1380,21 Aug 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,635.00,400,1300,850,26 Apr 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,697.00,600,3000,1200,01 Oct 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,709.00,500,1450,1000,03 May 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,723.00,500,1100,750,07 Jan 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,752.00,500,1400,950,02 May 2020,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,773.00,1000,3800,1420,09 Nov 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,778.00,3300,4300,3800,25 Sep 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,822.00,1000,5100,2000,03 Nov 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,846.00,1900,2100,2000,30 Nov 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,880.00,500,1600,1000,20 Jun 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,899.00,1000,5400,2200,10 Nov 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,988.00,700,3100,1250,02 Oct 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,"1,123.00",1000,4800,2200,08 Nov 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,"2,138.00",1500,4500,2300,01 Oct 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,"2,275.00",500,1600,850,15 Oct 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,"2,547.00",300,1800,950,23 Jan 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,"2,683.00",400,1900,950,19 Jan 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,"2,725.00",1300,1400,1350,30 Oct 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,"4,920.00",300,1800,850,12 Jan 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,24.00,300,1700,850,03 Aug 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,70.00,400,800,600,20 Mar 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,70.00,500,2300,1300,24 Jul 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,97.00,500,2000,820,14 Dec 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,105.00,600,1800,950,18 Jun 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,119.00,5200,5200,5200,01 Jan 2020,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,121.00,1000,3450,2000,13 Aug 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,130.00,300,770,530,13 Jul 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,136.00,500,2900,1800,28 Aug 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,137.00,300,820,560,24 Jul 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,142.00,1500,5000,2200,25 Aug 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,146.00,500,3600,1850,17 Jan 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,153.00,500,2100,1020,01 Jan 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,163.00,300,930,620,30 Jun 2020,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,163.00,400,2400,1650,09 Aug 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,173.00,300,1400,700,27 Jan 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,176.00,500,1950,1200,09 Sep 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,178.00,500,2450,1200,04 Jan 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,181.00,500,1050,750,01 Mar 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,181.00,700,1860,1250,01 Jul 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,192.00,300,920,580,28 Jun 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,192.00,500,2700,1400,13 Jan 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,202.00,500,2500,1500,02 Mar 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,204.00,500,2400,1200,25 Sep 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,206.00,500,1750,1000,28 Aug 2020,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,220.00,500,2300,1300,06 Sep 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,222.00,200,1470,820,17 Apr 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,225.00,400,2300,1350,17 Aug 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,235.00,250,950,500,16 Feb 2016,Medium
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,237.00,300,1250,630,28 Apr 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,238.00,1800,4800,2400,20 Aug 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,240.00,350,1400,650,12 Feb 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,243.00,1000,2300,1500,04 Mar 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,244.00,100,600,450,30 Jan 2019,Medium
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,247.00,1000,3800,1850,15 Dec 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,250.00,250,850,525,02 Aug 2016,Medium
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,252.00,400,1800,900,08 Aug 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,253.00,600,1900,1150,26 Jun 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,254.00,100,13020,650,19 Apr 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,254.00,200,1030,600,08 Jun 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,259.00,200,2800,1250,14 Feb 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,261.00,500,1650,1000,08 May 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,262.00,250,1750,920,27 May 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,264.00,200,860,570,08 Jul 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,269.00,300,1380,820,31 Jul 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,269.00,500,1220,680,22 May 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,270.00,300,820,560,31 May 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,271.00,250,800,550,27 Apr 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,273.00,300,850,570,15 Jul 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,274.00,300,1850,930,16 Jan 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,276.00,500,2000,1000,28 Dec 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,283.00,100,420,320,28 Feb 2019,Medium
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,285.00,300,1500,720,22 Apr 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,292.00,500,1625,830,10 Jun 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Telagi,Vegetables,292.00,600,2000,1230,28 Aug 2023,FAQ
